Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2021-07-27,76.43632507324219,76.45396121080273,76.34816456408656,76.41869566189735,4344100
2021-07-28,76.5068588256836,76.5068588256836,76.2600067009963,76.33934914412468,6636700
2021-07-29,76.37460327148438,76.42750495187379,76.33052638507728,76.34815579439713,5201000
2021-07-30,76.48922729492188,76.50685670639008,76.4098781277756,76.43632560808578,7557200
2021-08-02,76.67113494873047,76.76826579593599,76.49453034618554,76.53868318101595,4660800
2021-08-03,76.68878173828125,76.76825548294421,76.65346082251725,76.6799498251463,5297700
2021-08-04,76.68878173828125,76.86538631710124,76.50335198310214,76.83006540133725,3916900
2021-08-05,76.51219177246094,76.63581162197254,76.4857027671051,76.61814779388428,4613800
2021-08-06,76.150146484375,76.29143014172055,76.1324893955946,76.22078831304778,4329800
2021-08-09,76.00886535644531,76.26493691862797,76.00886535644531,76.2207840939576,4541300
2021-08-10,75.89408874511719,76.04420434260997,75.89408874511719,76.04420434260997,4312300
2021-08-11,75.94705200195312,76.06183990940845,75.81460027072013,75.91173109117267,6494000
2021-08-12,75.9559097290039,75.98240547602553,75.84995368802852,75.92059553986397,4946500
2021-08-13,76.2561264038086,76.2561264038086,76.03537569206453,76.05303278482214,4329600
2021-08-16,76.32676696777344,76.46804391779519,76.30027796069292,76.35325597485395,3918900
2021-08-17,76.24729919433594,76.3532619677519,76.2296421004887,76.2649630249607,7168400
2021-08-18,76.2296371459961,76.31793608304838,76.15016338690509,76.2296371459961,4561900
2021-08-19,76.39738464355469,76.39738464355469,76.30026055201164,76.37089564251791,5345600
2021-08-20,76.3797378540039,76.44154777701586,76.3532488493954,76.41505877240735,3581200
2021-08-23,76.39738464355469,76.40621655615877,76.31791764044435,76.36207046668927,4005500
2021-08-24,76.24729919433594,76.36209388306428,76.24729919433594,76.33559813712715,5164800
2021-08-25,76.12364959716797,76.29142223869233,76.06183968767607,76.28259032682925,3904900
2021-08-26,76.13249969482422,76.15898869996605,76.03536885145316,76.15015678599327,4810900
2021-08-27,76.35324096679688,76.35324096679688,76.08833747450741,76.1501473911382,4780900
2021-08-30,76.44154357910156,76.44154357910156,76.2826028234027,76.30026665002256,4119000
2021-08-31,76.34442901611328,76.47688079689091,76.28261908332071,76.4327279577059,4974900
2021-09-01,76.35765075683594,76.41956406515015,76.27805949867613,76.41956406515015,4792400
2021-09-02,76.46381378173828,76.46381378173828,76.35768530885939,76.41959864518952,4885100
2021-09-03,76.30464935302734,76.32234081127132,76.24274274380214,76.28696464209773,4059700
2021-09-07,76.08351135253906,76.14541792758733,76.0216047774908,76.12773322642096,4839700
2021-09-08,76.20732879638672,76.27808109965989,76.13657649311355,76.17195264475014,4864600
2021-09-09,76.48151397705078,76.50804441147524,76.2250418654261,76.28694846152082,5504600
2021-09-10,76.29576873779297,76.3930514717094,76.15427087311261,76.35767531871149,3711400
2021-09-13,76.41072082519531,76.42840552292452,76.3488142621791,76.35765323738904,4047300
2021-09-14,76.5964584350586,76.65836501255872,76.44611485360272,76.47264528005836,4758300
2021-09-15,76.52571868896484,76.58762527662232,76.43728167049873,76.5787795505821,6204400
2021-09-16,76.38419342041016,76.46378468429765,76.32228685495002,76.36650197467321,4604000
2021-09-17,76.28692626953125,76.30461097156541,76.21617396677269,76.27808054485868,6217800
2021-09-20,76.49918365478516,76.5257140839973,76.39305519062495,76.40190091613287,6195100
2021-09-21,76.48151397705078,76.51688339140811,76.44613781538052,76.50804441147524,6962300
2021-09-22,76.56108856201172,76.58761899064285,76.41074496822769,76.48149727611833,6006200
2021-09-23,76.1542739868164,76.38421561704875,76.11889783237208,76.36652416617082,5222300
2021-09-24,75.9950942993164,76.08353132298254,75.95087241382713,76.06584661717427,4170600
2021-09-27,75.90663146972656,75.98622273977378,75.85356387571831,75.88010104637749,4858500
2021-09-28,75.57942199707031,75.7297655904133,75.51751541467547,75.67670473330669,6253700
2021-09-29,75.5882568359375,75.76513083235992,75.50865881443009,75.68553955816297,5123500
2021-09-30,75.57059478759766,75.6148166775624,75.50868819003486,75.56175580745517,5877700
2021-10-01,75.82744598388672,75.86287604158828,75.66801410302595,75.694584956904,6029900
2021-10-04,75.77428436279297,75.83628525807885,75.67685341911647,75.73885431440235,7280000
2021-10-05,75.58829498291016,75.74772686419088,75.56172412896213,75.73001521408972,4395400
2021-10-06,75.62368774414062,75.6502653425735,75.56168686297569,75.6059761027746,7177800
2021-10-07,75.41116333007812,75.50859431496299,75.39345167718707,75.49088266207194,5363500
2021-10-08,75.22515106201172,75.35801209348737,75.18086179898891,75.35801209348737,4547100
2021-10-11,75.1099853515625,75.1808386899903,75.09226694876253,75.13655619817176,3286600
2021-10-12,75.38460540771484,75.41117627040772,75.1897434045074,75.1897434045074,5529600
2021-10-13,75.58829498291016,75.60601339060388,75.46429315942432,75.46429315942432,5018100
2021-10-14,75.72116088867188,75.73002009308951,75.5794474059548,75.63258911727458,4336400
2021-10-15,75.53514099121094,75.5882826904649,75.49971093917782,75.5882826904649,5801200
2021-10-18,75.49085998535156,75.5440016856551,75.34028057183887,75.4288590824669,5863600
2021-10-19,75.27827453613281,75.41113553542417,75.26942209174689,75.41113553542417,3865900
2021-10-20,75.18968963623047,75.34026225554521,75.18968963623047,75.25169052404183,5332400
2021-10-21,75.08342742919922,75.1897176010891,75.05685657562486,75.17200595123703,6073300
2021-10-22,75.24285125732422,75.26942886564726,75.10113780089337,75.17199790790467,6076100
2021-10-25,75.27827453613281,75.34027543478996,75.20742119308973,75.21627363747565,4652500
2021-10-26,75.42887878417969,75.42887878417969,75.23401682204744,75.34915945531043,5752800
2021-10-27,75.70343017578125,75.80971357165932,75.46427901987302,75.56170997115544,7618400
2021-10-28,75.60600280761719,75.7388638163526,75.55286110715967,75.65914450807472,6225800
2021-10-29,75.62368774414062,75.67683618341717,75.40225506032453,75.42883265875741,8975200
2021-11-01,75.56515502929688,75.57402815646489,75.3877330952142,75.42321206746038,5201400
2021-11-02,75.7071304321289,75.75148932272981,75.59180679206962,75.60067992383308,4199400
2021-11-03,75.57402801513672,75.76919620319045,75.46757079395843,75.75144994888761,5058700
2021-11-04,75.92003631591797,75.92003631591797,75.6184107843504,75.62728391510066,5564100
2021-11-05,76.15066528320312,76.20389728670607,75.91114495618905,75.96437019147794,4595900
2021-11-08,75.98212432861328,76.05309582850144,75.9377654491295,76.04422269896173,6517200
2021-11-09,76.19501495361328,76.31921166642691,76.17727546673129,76.22162756804288,6027800
2021-11-10,75.6805191040039,76.08859518531368,75.5829349575802,76.07085568969872,6206400
2021-11-11,75.55628967285156,75.71597213723398,75.53855018490403,75.68935952120584,3847100
2021-11-12,75.56515502929688,75.72483747725646,75.50305667554665,75.66273912350623,4890900
2021-11-15,75.25466918945312,75.5119357518907,75.24579606158603,75.49418949615654,6239500
2021-11-16,75.20145416259766,75.36113665917632,75.1748415412037,75.25468617360055,5580700
2021-11-17,75.36112976074219,75.37887601885701,75.14822204086485,75.16596829897969,6589200
2021-11-18,75.44984436035156,75.47645697819677,75.31677450291146,75.33451399207021,5320700
2021-11-19,75.60953521728516,75.6982462093412,75.57404946681977,75.62727470841043,5498200
2021-11-22,75.23696899414062,75.45874994909869,75.18374373078034,75.41439781903765,7497100
2021-11-23,74.93531036376953,75.14821807240354,74.93531036376953,75.13047858343988,5779500
2021-11-24,75.11273956298828,75.13048582187572,74.89983183384172,74.94419071284564,4757400
2021-11-26,75.6449966430664,75.68935551290659,75.44096208551342,75.48531418714033,4402500
2021-11-29,75.63616943359375,75.66278206198747,75.37890274542647,75.39664224161669,6133000
2021-11-30,75.77806854248047,76.02646197661991,75.61838608221747,75.84016690101534,11234800
2021-12-01,75.82694244384766,75.84471679212066,75.57815579944672,75.66701398295646,7737300
2021-12-02,75.83583068847656,75.92468209431287,75.69366979492399,75.89802735045475,8831600
2021-12-03,76.12904357910156,76.26232407233094,75.746976447272,75.7558636212013,7440900
2021-12-06,75.92469024658203,76.15570934970388,75.88915510357418,76.13794177819996,6865000
2021-12-07,75.75588989257812,75.92470558221326,75.74700271556685,75.80919939678607,5351200
2021-12-08,75.52483367919922,75.70253645863849,75.48040459487615,75.68476889226517,9064200
2021-12-09,75.56041717529297,75.68481054514524,75.49822049036683,75.59595910652651,8096700
2021-12-10,75.58706665039062,75.76476951521828,75.56929907547978,75.6670376848139,6869100
2021-12-13,75.84471893310547,75.90691559596142,75.72921278178094,75.74698035162785,4955300
2021-12-14,75.72034454345703,75.79142839847692,75.59595118663697,75.74699929435711,5165800
2021-12-15,75.62261199951172,75.71146343594424,75.49821863272017,75.56041531611595,6036000
2021-12-16,75.72034454345703,75.80919597276714,75.658147865047,75.658147865047,6067700
2021-12-17,75.85359191894531,75.95133048214076,75.80916283424682,75.82693040077028,4884200
2021-12-20,75.72921752929688,75.90692035461767,75.70255600446333,75.86249125882334,7129100
2021-12-21,75.64924621582031,75.6936753114403,75.4804237871782,75.6936753114403,6237800
2021-12-22,75.72921752929688,75.72921752929688,75.60481741685841,75.72033035435236,5110000
2021-12-23,75.61424255371094,75.7033773965022,75.53401643481199,75.7033773965022,4631200
2021-12-27,75.64984130859375,75.70332081418624,75.59635500245376,75.62309475525001,5311700
2021-12-28,75.64092254638672,75.7835368220321,75.59635175993972,75.77462810518048,5674800
2021-12-29,75.39139556884766,75.516185698144,75.33790922732636,75.47161488030159,7757900
2021-12-30,75.56075286865234,75.57858391675421,75.37356766689642,75.48944907790172,6352100
2021-12-31,75.54289245605469,75.68551357038275,75.5250682170382,75.56963221485394,7162600
2022-01-03,75.03482055664062,75.26657647925491,75.02590503639216,75.26657647925491,7244300
2022-01-04,75.02592468261719,75.03484020520027,74.8743948014608,74.96352962563802,7384500
2022-01-05,74.76741790771484,75.06156890462337,74.74959366572804,75.06156890462337,7076500
2022-01-06,74.68721771240234,74.7139574824939,74.58916735503206,74.65156241876298,6011000
2022-01-07,74.48220825195312,74.62482943948905,74.37524916185372,74.61591391512992,6345100
2022-01-10,74.4197769165039,74.44651667599801,74.25933155899004,74.3217265979927,5912300
2022-01-11,74.57131958007812,74.58914382099803,74.34847916555562,74.4019586888651,6755600
2022-01-12,74.5445785522461,74.68719969239292,74.53566983139962,74.63372016511299,6672700
2022-01-13,74.66938018798828,74.68721123353714,74.49111053580764,74.56242111690042,5746300
2022-01-14,74.25935363769531,74.51784939057603,74.25044491558135,74.50893386791084,6843000
2022-01-18,73.79585266113281,74.05434842870365,73.79585266113281,74.009777613396,7453100
2022-01-19,73.97410583496094,74.08998720871419,73.9295418301367,73.95628159314126,8644100
2022-01-20,74.05432891845703,74.10780844229528,74.00975811489194,74.08106868037616,4951300
2022-01-21,74.33065032958984,74.41087641748425,74.23260000024665,74.29499504614232,5204500
2022-01-24,74.21479797363281,74.42872293780248,74.20588244996475,74.38415212001414,10332200
2022-01-25,74.11676788330078,74.33960843207767,74.10785235719463,74.25047357267768,5872700
2022-01-26,73.70670318603516,74.21477909705365,73.70670318603516,74.17912381200233,7382500
2022-01-27,73.94738006591797,74.06325466104948,73.88498500691617,73.89390052978825,6295600
2022-01-28,74.0365219116211,74.05435295905563,73.77802612823652,73.78694165195378,5992500
2022-01-31,73.98302459716797,74.05433516867083,73.86715001888862,73.8938897830646,8033400
2022-02-01,73.95357513427734,74.02500361783395,73.82857869395085,74.00714309104724,5013300
2022-02-02,74.06069946289062,74.23034038185274,74.02499203849297,74.06069946289062,7248800
2022-02-03,73.74819946289062,73.81962792660744,73.66784755005413,73.75712972380353,6156500
2022-02-04,73.29285430908203,73.40892726998491,73.22143265444195,73.39106674747978,7746000
2022-02-07,73.35538482666016,73.40895278921046,73.23038156104971,73.292879787957,6252200
2022-02-08,73.11428833007812,73.22143102734756,73.11428833007812,73.19464705597854,6727000
2022-02-09,73.16789245605469,73.33753344100775,73.15896900238104,73.23932095622405,5862000
2022-02-10,72.49825286865234,72.93574724655338,72.49825286865234,72.88217247493142,8869700
2022-02-11,72.9714584350586,73.02502639264216,72.45361213910007,72.72145873881311,11100900
2022-02-14,72.56072235107422,72.73036323905723,72.48037044316195,72.65893477971777,6301600
2022-02-15,72.40894317626953,72.56965380653352,72.39108946703705,72.4714413762726,6731200
2022-02-16,72.50718688964844,72.55183139968082,72.28397796307824,72.53397087094953,7142400
2022-02-17,72.66787719726562,72.75715938048026,72.54288077840634,72.58752527591064,6833600
2022-02-18,72.79286193847656,72.8107224593306,72.68572606052363,72.76607796898833,4744400
2022-02-22,72.74822998046875,72.74822998046875,72.58751933910906,72.66787125389222,7058800
2022-02-23,72.38219451904297,72.60540345820516,72.38219451904297,72.58754974026253,7938900
2022-02-24,72.54288482666016,72.7482399901282,72.45360263846314,72.66788125249485,8883500
2022-02-25,72.60539245605469,72.6143227195709,72.44468177173911,72.49824972924591,5923200
2022-02-28,73.14108276367188,73.16786673887214,72.89108991274377,72.9089504374068,6494400
2022-03-01,73.52469635009766,73.76613907573952,73.35478791416037,73.36373225882443,9319000
2022-03-02,72.6215591430664,73.24753407729075,72.6215591430664,73.20281914536733,6491500
2022-03-03,72.94344329833984,72.99709572606689,72.74670863329187,72.85402031128257,10349100
2022-03-04,73.20277404785156,73.34584946128976,73.12228858448165,73.22960026146269,8042600
2022-03-07,72.84510040283203,73.08655005367496,72.773559260172,72.90769719702485,6425400
2022-03-08,72.50529479980469,72.55000289989383,72.40692742805355,72.47846857524334,8565900
2022-03-09,72.30854034423828,72.4337339064217,72.24594356314658,72.34431090808175,5761500
2022-03-10,71.92401123046875,72.0849753473633,71.79881767538822,72.05814913163705,8261200
2022-03-11,71.87036895751953,71.9776738355915,71.83459839064953,71.89719517703752,7883400
2022-03-14,71.20860290527344,71.48582301190963,71.19072103833048,71.47687866717013,15449700
2022-03-15,71.32486724853516,71.54842813537763,71.23544425830553,71.48583135996321,6265000
2022-03-16,71.43218994140625,71.43218994140625,70.96718618259824,71.33382258083442,8156400
2022-03-17,71.49478912353516,71.68258632548103,71.44113667871562,71.55738591667085,6774600
2022-03-18,71.70047760009766,71.74519252500227,71.57528399741234,71.60211022333924,8895700
2022-03-21,70.96717071533203,71.38746628752867,70.93140015359859,71.36064007186285,6831300
2022-03-22,70.78836059570312,70.86883928347692,70.68999320673039,70.77941624510365,6488400
2022-03-23,71.11028289794922,71.11028289794922,70.77047261963287,70.94038117006133,8919400
2022-03-24,71.02083587646484,71.03872457180645,70.74362250151414,70.7615043743175,18907400
2022-03-25,70.39484405517578,70.73465410320608,70.29647673185775,70.73465410320608,21372500
2022-03-28,70.60051727294922,70.68100273073986,70.43061565767749,70.47532373641803,7494000
2022-03-29,70.9135513305664,70.94037755873357,70.63633105357852,70.71681656062023,7308100
2022-03-30,71.07452392578125,71.10135015712028,70.71682492199844,70.72576245075076,7071800
2022-03-31,71.12815856933594,71.24440781686249,71.03873554642787,71.11026987123073,8244200
2022-04-01,70.97394561767578,71.09049178031528,70.61535414108972,70.66914730829393,6326900
