Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2020-07-09,92.9520034790039,0.02057924378039391,0.02079245649145589,-0.017404076436543313,0.01323965619758905,0.036213124954005624,72.39840030670166,62.15829330444336,39.84222671508789,80.49657159277825,72.23217165256564,82.97179424763749,8.264399940212613,5.803190512225659,2.4612094279869536,94.1283833132226,50.66841730018073,0.9729318740409122,0.706236337687051
2020-07-10,102.97666931152344,0.10241918272489342,0.10784776505418647,0.02057924378039391,-0.017404076436543313,0.07651403502187115,74.30443363189697,63.150480041503904,40.28270672798157,83.9550481648929,74.50954184952548,86.779126458591,9.445506315367425,6.531653672854012,2.9138526425134126,99.6375668414621,48.971300422331836,1.065903858840496,0.7229521045348085
2020-07-13,99.8040008544922,-0.03129417979716158,-0.03080958510547016,0.10241918272489342,0.02057924378039391,0.12645108117682743,76.17703361511231,64.10405342102051,40.70549339771271,86.3933485786774,76.38320547952301,82.2178319944345,10.01014309915439,7.227351558114088,2.782791541040303,103.26609124220082,49.0879759880238,0.9360979913851526,0.7142053803281845
2020-07-14,101.12000274658205,0.013099686323903579,0.013185863099901995,-0.03129417979716158,0.10241918272489342,0.01323965619758905,77.93003387451172,65.19136016845704,41.13024007320404,88.65898768143197,78.2155608326385,82.49337325840455,10.443426848793465,7.870566616249963,2.5728602325435013,106.74511781613452,49.11494993288892,0.9023928737992133,0.7033141001921792
2020-07-15,103.06732940673828,0.019074500672006712,0.019257581163604653,0.013099686323903579,-0.03129417979716158,-0.017404076436543313,79.80963363647462,66.23778678894043,41.56486671924591,90.8756556391714,80.05643257886811,87.47278147792035,10.819223060303287,8.460297905060628,2.358925155242659,110.07190552305383,49.5473617498954,0.8842688324497218,0.6943477957510444
2020-07-16,100.04266357421876,-0.02978572748503654,-0.029346504366899562,0.019074500672006712,0.013099686323903579,0.02057924378039391,81.50580024719238,67.21436004638672,41.98479003429413,92.2859645522556,81.53689413407926,82.12528782746116,10.749070418176345,8.918052407683772,1.8310180104925724,112.33465113778131,50.67694935660346,0.8006414898955105,0.7179069618504597
2020-07-17,100.05599975585938,0.0001332960594379358,0.0001333049437524103,-0.02978572748503654,0.019074500672006712,0.10241918272489342,83.16206703186035,68.17204002380372,42.40350669384003,93.48135458357926,82.9086797356926,84.91058167320799,10.57267484788666,9.24897689572435,1.3236979521623091,114.25207774145008,52.07205632227061,0.7716939032572943,0.7210735749852197
2020-07-20,109.53333282470705,0.09049888548491702,0.09472028755869455,0.0001332960594379358,-0.02978572748503654,-0.03129417979716158,85.30240020751953,69.32265335083008,42.870130019187926,95.95088969759891,84.88087626080478,86.52035355550073,11.070013436794127,9.613184203938307,1.4568292328558208,117.50242465133562,53.10237576370343,0.8762564320326316,0.7568070343696158
2020-07-21,104.55733489990234,-0.046493332015906566,-0.045429074387502655,0.09049888548491702,0.0001332960594379358,0.013099686323903579,87.21586685180664,70.32124008178711,43.3152400302887,97.27495819026097,86.33839171555276,78.0225116668157,10.936566474708215,9.877860658092288,1.0587058166159267,119.20591647827146,55.22581722534181,0.7710447193828266,0.7912149564826974
2020-07-22,106.15533447265624,0.01516786071044045,0.015283476518254124,-0.046493332015906566,0.09049888548491702,0.019074500672006712,89.18436698913574,71.36262680053711,43.76887336730957,98.6411699260141,87.80631340126413,77.61550329218582,10.834856524749966,10.069259831423825,0.7655966933261418,120.72305624256782,57.645677735703664,0.7690499809162756,0.7897101438357756
2020-07-23,100.87133026123048,-0.05105769412846362,-0.049776153385742705,0.01516786071044045,-0.046493332015906566,-0.02978572748503654,91.02510032653808,72.30084007263184,44.193990020751954,98.98427151604739,88.77409242792831,67.98922043318726,10.210179088119077,10.097443682762876,0.11273540535620086,120.62662949516843,61.42357115790774,0.6663128596938626,0.800513415334079
2020-07-24,94.46666717529295,-0.06559870288489461,-0.0634933937061315,-0.05105769412846362,0.01516786071044045,0.0001332960594379358,92.46183357238769,73.13556007385255,44.58630669593811,98.28925546362362,89.1957646314368,52.91437843051843,9.093490832186816,9.896653112647664,-0.8031622804608478,119.57954787374015,65.34411927103523,0.5369653869169437,0.8594001171133794
2020-07-27,102.63999938964844,0.08298067038819532,0.08652080631985237,-0.06559870288489461,-0.05105769412846362,0.09049888548491702,94.39470024108887,74.11725341796875,45.01799669265747,98.95860068301205,90.19163387278581,58.47367532119,8.766966810226236,9.67071585216338,-0.903749041937143,118.2840158044792,70.50538467769854,0.6725729464010942,0.8714011299279446
2020-07-28,98.43267059326172,-0.04185494718429495,-0.040991122577997974,0.08298067038819532,-0.06559870288489461,-0.046493332015906566,95.95183372497559,75.0203468322754,45.42858004570007,98.87768836151201,90.80208103726551,55.993888810130045,8.075607324246505,9.351694146580005,-1.2760868223335002,116.18192765101355,75.72173979893762,0.5613155054384862,0.8950248396128048
2020-07-29,99.94066619873048,0.01520390470417965,0.01532007204904584,-0.04185494718429495,0.08298067038819532,0.01516786071044045,97.3495002746582,75.93432014465333,45.84565338134766,99.04122341339178,91.47901327144811,55.716480614272456,7.562210141943666,8.993797345652737,-1.4315872037090713,114.18626134415629,80.5127392051601,0.576949655381358,0.8765288240570684
2020-07-30,99.16600036621094,-0.00778145458192838,-0.007751257440881343,0.01520390470417965,-0.04185494718429495,-0.05105769412846362,98.57570037841796,76.84029350280761,46.25583004951477,99.06041986767165,92.04841972291203,46.327230286672986,7.012000144759625,8.597437905474115,-1.5854377607144894,111.58671739506286,85.56468336177306,0.5226846213112245,0.8772532237993766
2020-07-31,95.38400268554688,-0.038884339639871014,-0.03813804798718812,-0.00778145458192838,0.01520390470417965,-0.06559870288489461,99.31603393554687,77.66056022644042,46.64678672790527,98.49481722426785,92.29549994236646,45.78940712519604,6.199317281901386,8.117813780759569,-1.9184964988581825,109.36219011060466,89.26987776048908,0.30430170597176803,0.864077352048496
2020-08-03,99.0,0.03720897247565101,0.03790989277703116,-0.038884339639871014,-0.00778145458192838,0.08298067038819532,99.69410057067871,78.53709358215332,47.05520339012146,98.57253765130356,92.79212957626524,48.065219374195344,5.7804080750383235,7.65033263961532,-1.8699245645769969,109.03651365554008,90.35168748581735,0.46285217939017015,0.7533936421647744
2020-08-04,99.13333129882812,0.0013458747004375454,0.0013467807962437295,0.03720897247565101,-0.038884339639871014,-0.04185494718429495,100.01790046691895,79.43058685302735,47.463546714782716,98.65881359707657,93.261848222381,46.286764764127824,5.396965374695569,7.19965918663137,-1.8026938119358018,108.7632412754099,91.272559658428,0.4494262609393117,0.7526358035402174
2020-08-05,99.00133514404295,-0.0013323884879126878,-0.001331501252462508,0.0013458747004375454,0.03720897247565101,0.01520390470417965,100.41503372192383,80.31878692626952,47.872903394699094,98.71150921968679,93.68699540176337,48.960334596622225,5.02451381792342,6.7646301128897806,-1.7401162949663602,108.10502696890251,92.72504047494516,0.4080819363244364,0.7489027990630949
2020-08-06,99.30533599853516,0.0030659693985973365,0.003070674289896047,-0.0013323884879126878,0.0013458747004375454,-0.00778145458192838,100.73270034790039,81.21125366210937,48.284930076599125,98.80286718566346,94.10316877930201,49.25485987130617,4.699698406361449,6.351643771584115,-1.6519453652226659,107.60617872241873,93.85922197338205,0.3961687029774603,0.7463928010307223
2020-08-07,96.84733581542967,-0.025063424630081314,-0.024751944680412197,0.0030659693985973365,-0.0013323884879126878,-0.038884339639871014,100.42623367309571,82.07378700256348,48.683973417282104,98.50201620562748,94.30644041160775,35.368381260380104,4.195575794019732,5.920430176071239,-1.7248543820515074,107.42389603418044,93.42857131201097,0.24427904112886806,0.6532296111379995
2020-08-10,94.5713348388672,-0.023781465364230175,-0.023500914685975927,-0.025063424630081314,0.0030659693985973365,0.03720897247565101,100.16460037231445,82.85188034057617,49.07193675994873,97.89729599535667,94.32606222103438,37.71749405855472,3.5712337743222946,5.450590895721451,-1.8793571213991562,107.63550111369236,92.69369963093655,0.12566324148380723,0.6494575439891356
2020-08-11,91.6259994506836,-0.03163934754750358,-0.031144060652225525,-0.023781465364230175,-0.025063424630081314,0.0013458747004375454,99.68990020751953,83.48693367004394,49.43017342567444,96.93248114233003,94.12605757137877,32.702616439657675,2.8064235709512673,4.921757430767414,-2.115333859816147,108.0578378524356,91.32196256260346,0.018166775433899843,0.6544258801803724
2020-08-12,103.65066528320312,0.12331118921207428,0.1312363947417745,-0.03163934754750358,-0.023781465364230175,-0.0013323884879126878,99.71906700134278,84.3845336151123,49.8390500831604,97.96604793323358,94.83158406855094,52.85122517378874,3.134463864682644,4.564298717550461,-1.4298348528678169,108.14046737233369,91.29766663035187,0.7334290087550921,0.7946997425636455
2020-08-13,108.06666564941406,0.04172205380429948,0.042604650478076156,0.12331118921207428,-0.03163934754750358,0.0030659693985973365,100.12026710510254,85.36858695983886,50.270146741867066,99.51998912033827,95.8119604819482,64.54525114720838,3.7080286383900614,4.393044701718381,-0.6850160633283195,109.33385413128198,90.9066800789231,0.9312326199195093,0.7993385289700132
2020-08-14,110.04733276367188,0.018162259872136134,0.01832819678811437,0.04172205380429948,0.12331118921207428,-0.025063424630081314,100.61983375549316,86.41702697753907,50.714976739883426,101.1395804500819,96.86643250281662,59.131782146630094,4.273147947265272,4.369065350827759,-0.09591740356248657,110.84652276546149,90.39314474552484,0.960926258683988,0.8007849423939685
2020-08-17,122.3759994506836,0.10618769683979797,0.11203058154519474,0.018162259872136134,0.04172205380429948,-0.023781465364230175,101.261967086792,87.6836669921875,51.22185339927673,104.40672183478985,98.75603005451046,74.59291566047527,5.650691780279388,4.625390636718085,1.025301143561303,114.89175740299807,87.63217677058593,1.2745545556481022,0.8246453285892154
2020-08-18,125.80599975585938,0.02764276800974182,0.028028374195693928,0.10618769683979797,0.018162259872136134,-0.03163934754750358,102.32440032958985,88.93322700500488,51.74591006278992,107.69891843803131,100.75973151386964,75.55796024284959,6.939186924161675,5.088149894206803,1.8510370299548713,119.8045420069111,84.84425865226859,1.1716650202193315,0.8043371100021756
2020-08-19,125.23533630371094,-0.0045463782503080055,-0.004536059116861502,0.02764276800974182,0.10618769683979797,0.12331118921207428,103.27840042114258,90.18370704650879,52.267650079727176,110.3968288789051,102.57273927608011,75.86380989203529,7.824089602824984,5.635337835930439,2.188751766894544,123.50563861927752,83.05116222300764,1.0427566449628527,0.8054567723820126
2020-08-20,133.45533752441406,0.0635722137952821,0.06563643667445929,-0.0045463782503080055,0.02764276800974182,0.04172205380429948,104.90760078430176,91.48608039855957,52.82910343170166,113.94429174744494,104.86033914632708,84.71424063524711,9.083952601117858,6.325060788967924,2.758891812149934,129.16580917934817,80.64939238925535,1.0884139561176707,0.7962054310738137
2020-08-21,136.6653289794922,0.023768211540485355,0.024052926729070556,0.0635722137952821,-0.0045463782503080055,0.018162259872136134,107.01753387451171,92.92226692199706,53.40669007301331,117.43983593699066,107.21626431915412,84.60021922693069,10.22357161783654,7.104762954741648,3.1188086630948924,134.56917746534225,79.46589028368118,1.0380404077753016,0.7388416304496026
2020-08-24,134.27999877929688,-0.017607920006301417,-0.017453806448256226,0.023768211540485355,0.0635722137952821,0.10618769683979797,108.59953384399414,94.3608268737793,53.969230070114136,120.03063022042238,109.2209853902758,81.00374811524154,10.809644830146581,7.845739329822635,2.9639055003239463,138.61607932737837,78.58298836060989,0.9277718258671414,0.7079755473256285
2020-08-25,134.8893280029297,0.004527486632740915,0.004537751185374361,-0.017607920006301417,0.023768211540485355,0.02764276800974182,110.42236671447753,95.73741348266601,54.53183004379272,122.3165837254235,111.12234410232423,81.39331563332608,11.194239623099264,8.515439388477962,2.6788002346213027,142.21462177324162,78.63011165571346,0.8847943664774326,0.6784614225425319
2020-08-26,143.54466247558594,0.0621915738853809,0.06416619165356252,0.004527486632740915,-0.017607920006301417,-0.0045463782503080055,112.60256652832031,97.29880004882813,55.137173357009885,125.58244199467927,113.52399731515843,83.76532997924073,12.058444679520846,9.224040446686539,2.8344042328343075,147.22293030881684,77.98220274782379,0.9468771059635274,0.6981711378415222
2020-08-27,149.25,0.03897652873348478,0.039746079206424145,0.0621915738853809,0.004527486632740915,0.0635722137952821,115.10676651000976,98.96141342163087,55.76839335441589,129.2236047647286,116.17036788440595,88.10696880659023,13.053236880322657,9.989879733413762,3.0633571469088956,152.74850779548524,77.4650252245343,0.9535288794299857,0.6948992077624108
2020-08-28,147.55999755859375,-0.01138789608941323,-0.011323299439907841,0.03897652873348478,0.0621915738853809,0.023768211540485355,117.7155662536621,100.57400009155273,56.3895500087738,132.0445882714771,118.49552563804949,88.86433349240185,13.54906263342761,10.701716313416533,2.847346320011077,156.806247156378,78.62488535094622,0.8817333264059127,0.6701792613509491
2020-08-31,166.10667419433594,0.11839534141276628,0.1256890549105465,-0.01138789608941323,0.03897652873348478,-0.017607920006301417,121.0708999633789,102.56160018920899,57.104713382720945,137.28490918268614,122.0222773829596,94.45404299045623,15.262631799726535,11.613899410678535,3.648732389048,164.6590392368575,77.48276068990033,1.016605835688417,0.751890412601644
2020-09-01,158.35000610351562,-0.04782238606695396,-0.04669690804684601,0.11839534141276628,-0.01138789608941323,0.004527486632740915,124.03173370361328,104.4028402709961,57.78001340866089,140.5256933243522,124.71322025114894,84.40008076127481,15.812473073203265,12.453614143183481,3.3588589300197835,169.35581133463637,78.70765607259021,0.8785876535567094,0.7923337510901792
2020-09-02,149.1233367919922,-0.060034084286439256,-0.05826756524083643,-0.04782238606695396,0.11839534141276628,0.0621915738853809,126.53783378601074,106.04960037231446,58.4082400894165,141.84840770398912,126.52137703195214,74.34709511391338,15.327030672036983,13.028297448954183,2.2987332230828006,171.57641140979135,81.49925616223013,0.750735083095255,0.8424662568750355
