Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2016-08-08,187.79595947265625,-0.0005958055708984035,-0.0005956281140042652,0.00814572822614205,0.0010633719686832443,-0.0008291551896799139,186.4669967651367,182.3113052368164,174.81168731689453,186.60500221960032,185.10460948505616,60.8907809893693,1.5003927345441639,1.6504148268634473,-0.15002209231928343,187.91992464089248,185.01406888938095,0.9573395313336724,0.05790832968768987
2016-08-09,187.9078826904297,0.0005958055708984416,0.000595983098293118,-0.0005958055708984035,0.00814572822614205,-0.006427937651398639,186.60608978271483,182.46680725097656,174.88158477783202,186.8054453689587,185.31225935212086,57.014639485565674,1.493186016837825,1.618969064858323,-0.125783048020498,188.05109932154494,185.16108024388473,0.9504443994081863,0.05314181935369369
2016-08-10,187.44276428222656,-0.0024783154099740565,-0.002475246921755714,0.0005958055708984416,-0.0005958055708984035,0.0029185684876403307,186.72321701049805,182.61986145019532,174.93962394714356,186.90349443253837,185.4700745321287,59.14515438457873,1.4334199004096604,1.5818592319685907,-0.1484393315589303,188.02715868961653,185.41927533137957,0.7759123675742,0.05429455962671202
2016-08-11,188.31265258789065,0.004630085532458694,0.004640820940702284,-0.0024783154099740565,0.0005958055708984416,0.0010633719686832443,186.8321647644043,182.78294586181642,175.00417335510255,187.12028799490025,185.68063586959255,59.362882581033865,1.4396521253077026,1.5534178106364132,-0.11376568532871056,188.2843959688755,185.3799335599331,1.0097286915913146,0.05325526973274574
2016-08-12,188.1490020751953,-0.0008694140344792664,-0.00086903620360268,0.004630085532458694,-0.0024783154099740565,0.00814572822614205,186.9454200744629,182.93178924560547,175.06959899902344,187.27855169956104,185.86347781074832,62.692608744269606,1.4150738888127137,1.5257490262716733,-0.11067513745895963,188.4389813288505,185.4518588200753,0.9029235483970528,0.05305440788266878
2016-08-15,188.69158935546875,0.0028796667214802127,0.0028838169444904693,-0.0008694140344792664,0.004630085532458694,-0.0005958055708984035,187.0608268737793,183.1022805786133,175.1277813720703,187.4959421081622,186.0729675548017,65.27396785012172,1.4229745533605183,1.5051941316894424,-0.08221957832892413,188.71916280516896,185.40249094238962,0.9916864100999406,0.053160582457089815
2016-08-16,187.7183990478516,-0.005170917382962674,-0.005157571203578182,0.0028796667214802127,-0.0008694140344792664,0.0005958055708984416,187.13704833984374,183.2349725341797,175.18160614013672,187.53016625272983,186.19485136910168,58.41132908065066,1.3353148836281434,1.4712182820771826,-0.1359033984490392,188.76752365988543,185.50657301980206,0.6782764513089915,0.056774333411246033
2016-08-17,188.07150268554688,0.0018792614702291648,0.0018810283887265022,-0.005170917382962674,0.0028796667214802127,-0.0024783154099740565,187.19216842651366,183.36907135009767,175.2410095214844,187.61344878085552,186.33386257772727,59.17452628926925,1.2795862031282468,1.4328918662873955,-0.15330566315914873,188.87251115622146,185.51182569680586,0.7616532459381435,0.05533922246164787
2016-08-18,188.49351501464844,0.0022413792356693807,0.0022438930038601868,0.0018792614702291648,-0.005170917382962674,0.004630085532458694,187.30369720458984,183.4997866821289,175.29210052490234,187.74884358605445,186.49383683231403,59.81978955451284,1.2550067537404175,1.3973148437779999,-0.14230809003758238,189.02006629842353,185.58732811075615,0.8466089590907909,0.05355453580453172
2016-08-19,188.21792602539065,-0.0014631307064149259,-0.0014620608525252043,0.0022413792356693807,0.0018792614702291648,-0.0008694140344792664,187.35968017578125,183.62995971679686,175.33922904968261,187.8210101151831,186.62154714291228,58.88902450067543,1.1994629722708225,1.3577444694765646,-0.15828149720574203,189.12030592325226,185.59905442831024,0.7437331871472971,0.05197394065045309
2016-08-22,188.2093505859375,-4.5562263881754984e-05,-4.5561225937573724e-05,-0.0014631307064149259,0.0022413792356693807,0.0028796667214802127,187.44063873291014,183.79440490722655,175.38902626037597,187.88075480299145,186.739162212766,69.55442091459501,1.1415925902254571,1.3145140936263433,-0.1729215034008862,189.20118811049684,185.68008935532345,0.7183159026420148,0.0507675303506011
2016-08-23,188.5882568359375,0.0020111931193634177,0.0020132169247721876,-4.5562263881754984e-05,-0.0014631307064149259,-0.005170917382962674,187.53623657226564,183.9941879272461,175.44160774230957,187.98960126959852,186.87613218485276,68.77557444129683,1.1134690847457591,1.2743050918502266,-0.16083600710446744,189.3293709509737,185.74310219355758,0.793346744160311,0.051076547819943405
2016-08-24,187.6236724853516,-0.005127888772640272,-0.005114763595407967,0.0020111931193634177,-4.5562263881754984e-05,0.0018792614702291648,187.59351043701173,184.18170471191405,175.48983222961425,187.93330453356054,186.93150554044527,58.65412257744413,1.0017989931152727,1.2198038721032358,-0.21800487898796317,189.31614057644254,185.87088029758092,0.5087546501275738,0.05464987572608331
2016-08-25,187.4944305419922,-0.0006890733741202671,-0.0006888360175846264,-0.005127888772640272,0.0020111931193634177,0.0022413792356693807,187.6335578918457,184.37160614013672,175.5457147216797,187.86578545793463,186.973203688708,46.41740841226776,0.8925817692266378,1.1543594515279163,-0.2617776823012785,189.30455494711933,185.96256083657207,0.45836995959555193,0.05466228562846753
2016-08-26,187.1413726806641,-0.001884806325560651,-0.001883031193553375,-0.0006890733741202671,-0.005127888772640272,-0.0014631307064149259,187.6408821105957,184.54382293701173,175.59779808044433,187.75433733835453,186.9856606510751,44.555480816824044,0.7686766872794237,1.077222898678218,-0.30854621139879423,189.30134321092893,185.98042101026246,0.34958713280565246,0.05488456911983383
2016-08-29,188.0628662109375,0.004911966803821373,0.004924050289220938,-0.001884806325560651,-0.0006890733741202671,-4.5562263881754984e-05,187.70203018188477,184.7477670288086,175.65796340942381,187.80180331875192,187.06545365550934,51.1360763811991,0.7363496632425779,1.00904825159109,-0.272698588348512,189.32800983701708,186.07605052675245,0.6109595768660991,0.057405423819798726
2016-08-30,187.7528533935547,-0.0016498133075823207,-0.0016484531137321845,0.004911966803821373,-0.001884806325560651,0.0020111931193634177,187.80753479003906,184.92260070800782,175.72886512756347,187.7942725610293,187.1163721546238,52.32593806654826,0.6779004064054845,0.9428186825539688,-0.2649182761484843,189.11318781661134,186.50188176346677,0.4790597519511276,0.05222054530954548
2016-08-31,187.21885681152344,-0.0028481985626665008,-0.0028441462932758954,-0.0016498133075823207,0.004911966803821373,-0.005127888772640272,187.85920944213868,185.07659210205077,175.8068413543701,187.7057470611053,187.12396361069042,41.360225434682185,0.5817834504148891,0.8706116361261529,-0.2888281857112638,188.96032506986973,186.75809381440763,0.20922552796078878,0.05278253129010424
2016-09-01,187.2274627685547,4.5966305890798145e-05,4.5967362357624e-05,-0.0028481985626665008,-0.0016498133075823207,-0.0006890733741202671,187.9014099121094,185.23661224365233,175.8718116760254,187.63216486225136,187.13163021497667,42.538091637384284,0.5005346472746908,0.7965962383558605,-0.2960615910811697,188.81271834115532,186.99010148306346,0.1302310381018483,0.05270492762551055
2016-09-02,188.07150268554688,0.004497967848121637,0.004508098889507206,4.5966305890798145e-05,-0.0028481985626665008,-0.001884806325560651,187.90959091186522,185.3668341064453,175.9416374206543,187.6997552966045,187.20125039798188,45.212728360797016,0.4985048986226275,0.736977970409214,-0.2384730717865865,188.82407616605437,186.99510565767608,0.5885261806792148,0.04668117369423179
2016-09-06,188.63995361328125,0.0030179669329913564,0.0030225255799907202,0.004497967848121637,4.5966305890798145e-05,0.004911966803821373,187.9517906188965,185.63881744384764,176.00049362182617,187.84440119147786,187.30782100652257,57.588970453340174,0.5365801849552838,0.696898413318428,-0.16031822836314413,188.920484459704,186.983096778089,0.8552014916349119,0.047774409188370046
2016-09-07,188.6226959228516,-9.148899559980703e-05,-9.148481060927693e-05,0.0030179669329913564,0.004497967848121637,-0.0016498133075823207,187.98753128051757,185.97315460205078,176.06002609252928,187.96413884245845,187.4052191484729,54.804829969433925,0.5589196939855583,0.669302669451854,-0.11038297546629572,189.00111117580462,186.97395138523052,0.8133273683147277,0.047765796585221766
2016-09-08,188.19204711914065,-0.0022857332371382225,-0.002283122938117055,-9.148899559980703e-05,0.0030179669329913564,-0.0028481985626665008,188.02499542236328,186.23686950683594,176.11418548583984,187.99920165425573,187.4635027018557,47.376012367552384,0.5356989524000255,0.6425819260414883,-0.10688297364146282,189.00874436091195,187.0412464838146,0.5849056554123605,0.04762781077725311
2016-09-09,183.687728881836,-0.024225778437919177,-0.02393468962295242,-0.0022857332371382225,-9.148899559980703e-05,4.5966305890798145e-05,187.79374923706055,186.3508984375,176.14684013366698,187.33589815080654,187.1838157522246,27.288124442513208,0.15208239858193906,0.5444820205495785,-0.39239962196763944,189.95836943281193,185.62912904130917,-0.44843898326451614,0.09679135942834535
2016-09-12,186.32313537597656,0.014245263125729222,0.014347210399862309,-0.024225778437919177,-0.0022857332371382225,0.004497967848121637,187.70245590209962,186.46906158447266,176.19148529052734,187.18008849314037,187.12006165028032,42.51503169826392,0.06002684286005433,0.44759098501167366,-0.38756414215161933,189.956169511167,185.44874229303224,0.19398939586342592,0.11134179041120783
2016-09-13,183.6446685791016,-0.014479711833380808,-0.014375384954048553,0.014245263125729222,-0.024225778437919177,0.0030179669329913564,187.45010986328126,186.5260757446289,176.2228653717041,186.6361777371344,186.8626251264893,33.41031215852368,-0.22644738935488817,0.3127833101383613,-0.5392306994932494,190.29116235189457,184.60905737466794,-0.1697238610394448,0.12101001916673168
2016-09-14,183.5758056640625,-0.00037504943583669314,-0.000374979113588747,-0.014479711833380808,0.014245263125729222,-9.148899559980703e-05,187.24298019409179,186.60772277832032,176.25288414001466,186.16535126435411,186.61915701816136,35.54731808092967,-0.4538057538072451,0.15946549734924004,-0.6132712511564851,190.56500244912263,183.92095793906094,-0.05194912142381717,0.12019921607017475
2016-09-15,185.41018676757807,0.009942904357158786,0.009992499266882726,-0.00037504943583669314,-0.014479711833380808,-0.0022857332371382225,187.10991439819335,186.7045263671875,176.29576095581055,186.04917211100394,186.5296036662663,43.36608370041886,-0.48043155526235637,0.03148608682692075,-0.5119176420892771,190.5046085074587,183.715220288928,0.24964936811594957,0.12612598879631567
2016-09-16,184.69354248046875,-0.0038726720437348393,-0.003865182920114729,0.009942904357158786,-0.00037504943583669314,-0.024225778437919177,186.91991577148437,186.78923614501954,176.32662330627443,185.84061370630621,186.393599133985,42.38507670413799,-0.5529854276787773,-0.08540821607421888,-0.46757721160455845,190.41250240061518,183.42732914235356,0.1812715721285217,0.12609397508642584
2016-09-19,184.72817993164065,0.00018752254765775497,0.00018754013110977574,-0.0038726720437348393,0.009942904357158786,0.014245263125729222,186.74542846679688,186.8208966064453,176.36676795959474,185.66947004866537,186.27023474862617,39.02032933686486,-0.6007646999607914,-0.1884795128515334,-0.412285187109258,190.312860845882,183.17799608771176,0.21726884761953666,0.12615285677191476
2016-09-20,184.7367706298828,4.650345441790645e-05,4.650453572030422e-05,0.00018752254765775497,-0.0038726720437348393,-0.014479711833380808,186.57179946899413,186.83981018066407,176.4193270111084,185.52597783039113,186.15664481390445,39.86824650574381,-0.6306669835133221,-0.2769170069838911,-0.35374997652943097,190.17705654309592,182.96654239489234,0.24550651986883681,0.12616189622217686
2016-09-21,186.81423950195312,0.01118280109704184,0.011245562347912186,4.650345441790645e-05,0.00018752254765775497,-0.00037504943583669314,186.48309860229492,186.87357452392578,176.46528388977052,185.72417193370833,186.2053555315377,48.76849669936494,-0.48118359782935727,-0.3177703251529843,-0.16341327267637296,189.96463616918845,183.00156103540138,0.5475567035104084,0.13301336378611842
2016-09-22,187.991439819336,0.006281677430754135,0.006301448543329924,0.01118280109704184,4.650345441790645e-05,0.009942904357158786,186.50148696899416,186.93139892578125,176.5225074005127,186.07298237765104,186.3376580713746,52.170836527355455,-0.2646756937235466,-0.3071513988670968,0.0424757051435502,190.01215237285163,182.99082156513668,0.712203767511523,0.1338799829569134
2016-09-23,186.96142578125,-0.005494112585979404,-0.005479047551717575,0.006281677430754135,0.01118280109704184,-0.0038726720437348393,186.47483673095707,186.94795349121094,176.58051239013673,186.20966597820473,186.3838630869209,46.878711223081815,-0.17419710871618577,-0.2805605408369146,0.10636343212072885,189.9617767878841,182.98789667403003,0.5697730735758266,0.1353331913540147
2016-09-26,185.44659423828125,-0.008135377416024235,-0.00810237479008713,-0.005494112585979404,0.006281677430754135,0.00018752254765775497,186.3900978088379,186.9392074584961,176.63776428222656,186.0922703259088,186.31443576479944,41.47470356182057,-0.22216543889064155,-0.26888152044766,0.04671608155701845,189.8911793204167,182.8890162972591,0.36525541215817237,0.13818921411720295
2016-09-27,186.59783935546875,0.006188770414005177,0.0062079604207141426,-0.008135377416024235,-0.005494112585979404,4.650345441790645e-05,186.31684646606448,186.94349517822266,176.69852699279784,186.17005017661032,186.33542862336753,44.90287104092029,-0.16537844675721658,-0.24818090570957133,0.08280245895235475,189.73078547993984,182.9029074521891,0.5411537652345615,0.13891928805516685
2016-09-28,187.5240173339844,0.004951220325819637,0.00496349787175876,0.006188770414005177,-0.008135377416024235,0.01118280109704184,186.30540466308597,186.9700961303711,176.78082527160643,186.37835281620633,186.4234722315614,48.3593139848808,-0.045119415355060255,-0.2075686076386691,0.16244919228360885,189.70056159663062,182.9102477295413,0.6794633789764419,0.14009704532524792
2016-09-29,185.8275146484375,-0.009088026788146839,-0.009046855489051264,0.004951220325819637,0.006188770414005177,0.006281677430754135,186.23583755493166,186.94726440429687,176.85031982421876,186.29360848270343,186.37932722540404,56.09610627855503,-0.08571874270060675,-0.18319863465105665,0.0974798919504499,189.60913432606034,182.86254078380298,0.43947717408250125,0.14345420402283537
